timestamp,inputs,outputs[1],outputs[2],outputs[3],outputs[4],time
2019-11-04 19:39:29.482509,1.0,2.5202098734464013,3.2000229882723588,3.291747518061989,3.3930871796191022,1.2330000400543213
2019-11-04 19:39:29.556707,1.0,2.61876083596715,3.199703235313347,3.291427765102977,3.3927674266600905,1.2339999675750732
2019-11-04 19:39:29.601830,1.0,2.717823151288237,3.199425365534668,3.291149895324298,3.3924895568814115,1.2350000143051147
2019-11-04 19:39:29.653467,1.0,2.817299935876979,3.199189384368354,3.290913914157984,3.3922535757150976,1.2359999418258667
2019-11-04 19:39:29.698585,1.0,2.917093674626259,3.198995287193745,3.290719816983375,3.3920594785404883,1.2369999885559082
2019-11-04 19:39:29.763760,1.0,3.0171064913523207,3.198843079310676,3.290567609100306,3.3919072706574194,1.2380000352859497
2019-11-04 19:39:29.813391,1.0,3.117240126209117,3.1987327609595275,3.2904572907491576,3.391796952306271,1.2389999628067017
2019-11-04 19:39:29.927195,1.0,3.2173960794906566,3.198664327321107,3.290388857110737,3.3917285186678505,1.2400000095367432
2019-11-04 19:39:29.998385,1.0,3.317316448018001,3.198690871145324,3.290415400934954,3.3917550624920674,1.241000056266785
2019-11-04 19:39:30.004902,1.0,3.4172670985020224,3.198690871145324,3.290415400934954,3.3917550624920674,1.2419999837875366
2019-11-04 19:39:30.079603,1.0,3.5170697745429433,3.198690871145324,3.290415400934954,3.3917550624920674,1.243000030517578
2019-11-04 19:39:30.137259,1.0,3.616625961980684,3.198690871145324,3.290415400934954,3.3917550624920674,1.24399995803833
2019-11-04 19:39:30.163328,1.0,3.715837448634284,3.198690871145324,3.290415400934954,3.3917550624920674,1.2450000047683716
2019-11-04 19:39:30.215475,1.0,3.8146062803503646,3.198690871145324,3.290415400934954,3.3917550624920674,1.2460000514984133
2019-11-04 19:39:30.309736,1.0,3.9128349751072373,3.198690871145324,3.290415400934954,3.3917550624920674,1.246999979019165
2019-11-04 19:39:30.414020,1.0,4.010426665679618,3.198690871145324,3.290415400934954,3.3917550624920674,1.2480000257492063
2019-11-04 19:39:30.450116,1.0,4.10728496167505,3.198690871145324,3.290415400934954,3.3917550624920674,1.2489999532699585
2019-11-04 19:39:30.504266,1.0,4.2033143712004195,3.198690871145324,3.290415400934954,3.3917550624920674,1.25
2019-11-04 19:39:30.530339,1.0,4.2984200228299345,3.198690871145324,3.290415400934954,3.3917550624920674,1.250633716583252
2019-11-04 19:39:30.593512,1.0,4.392891652124538,3.198690871145324,3.290415400934954,3.3917550624920674,1.250633716583252
2019-11-04 19:39:30.660695,1.0,4.4873632814191415,3.198690871145324,3.290415400934954,3.3917550624920674,1.2510000467300415
2019-11-04 19:39:30.716522,1.0,4.581451308585448,3.198690871145324,3.290415400934954,3.3917550624920674,1.2519999742507937
2019-11-04 19:39:30.769663,1.0,4.674428986953133,3.198690871145324,3.290415400934954,3.3917550624920674,1.253000020980835
2019-11-04 19:39:30.818801,1.0,4.766204423344209,3.198690871145324,3.290415400934954,3.3917550624920674,1.2539999485015867
2019-11-04 19:39:30.894509,1.0,4.856687197476262,3.198690871145324,3.290415400934954,3.3917550624920674,1.2549999952316284
2019-11-04 19:39:30.961194,1.0,4.945787856696003,3.198690871145324,3.290415400934954,3.3917550624920674,1.25600004196167
2019-11-04 19:39:30.982249,1.0,5.033418461192425,3.198690871145324,3.290415400934954,3.3917550624920674,1.256999969482422
2019-11-04 19:39:31.064474,1.0,5.1194927126965135,3.198690871145324,3.290415400934954,3.3917550624920674,1.2580000162124634
2019-11-04 19:39:31.096564,1.0,5.203925477955462,3.198690871145324,3.290415400934954,3.3917550624920674,1.258999943733215
2019-11-04 19:39:31.179790,1.0,5.28663363474076,3.198690871145324,3.290415400934954,3.3917550624920674,1.2599999904632568
2019-11-04 19:39:31.238956,1.0,5.367535351788628,3.198690871145324,3.290415400934954,3.3917550624920674,1.2610000371932983
2019-11-04 19:39:31.251991,1.0,5.446550781410287,3.198690871145324,3.290415400934954,3.3917550624920674,1.2619999647140503
2019-11-04 19:39:31.330207,1.0,5.523602176348869,3.198690871145324,3.290415400934954,3.3917550624920674,1.2630000114440918
2019-11-04 19:39:31.369312,1.0,5.59861325953598,3.198690871145324,3.290415400934954,3.3917550624920674,1.2640000581741333
2019-11-04 19:39:31.435496,1.0,5.67150999717056,3.198690871145324,3.290415400934954,3.3917550624920674,1.2649999856948853
2019-11-04 19:39:31.530755,1.0,5.742220707067182,3.198690871145324,3.290415400934954,3.3917550624920674,1.2660000324249268
2019-11-04 19:39:31.551812,1.0,5.810675343402962,3.198690871145324,3.290415400934954,3.3917550624920674,1.2669999599456787
2019-11-04 19:39:31.616993,1.0,5.876806624325022,3.198690871145324,3.290415400934954,3.3917550624920674,1.2680000066757202
2019-11-04 19:39:31.671137,1.0,5.940549007140383,3.198690871145324,3.290415400934954,3.3917550624920674,1.2690000534057615
2019-11-04 19:39:31.738886,1.0,6.00183957993406,3.198690871145324,3.290415400934954,3.3917550624920674,1.2699999809265137
2019-11-04 19:39:31.778993,1.0,6.0606181536405055,3.198690871145324,3.290415400934954,3.3917550624920674,1.2710000276565552
2019-11-04 19:39:31.845818,1.0,6.11682641956428,3.198690871145324,3.290415400934954,3.3917550624920674,1.2719999551773071
2019-11-04 19:39:31.886927,1.0,6.170409217955862,3.198690871145324,3.290415400934954,3.3917550624920674,1.2730000019073486
2019-11-04 19:39:31.956718,1.0,6.221313354373236,3.198690871145324,3.290415400934954,3.3917550624920674,1.27400004863739
2019-11-04 19:39:31.988804,1.0,6.269488587884683,3.198690871145324,3.290415400934954,3.3917550624920674,1.274999976158142
2019-11-04 19:39:32.045970,1.0,6.314887704596266,3.198690871145324,3.290415400934954,3.3917550624920674,1.2760000228881836
2019-11-04 19:39:32.102619,1.0,6.357465568690857,3.198690871145324,3.290415400934954,3.3917550624920674,1.2769999504089355
2019-11-04 19:39:32.166291,1.0,6.397180500735799,3.198690871145324,3.290415400934954,3.3917550624920674,1.2779999971389773
2019-11-04 19:39:32.241499,1.0,6.433992964361255,3.198690871145324,3.290415400934954,3.3917550624920674,1.2790000438690186
2019-11-04 19:39:32.270578,1.0,6.467866626714894,3.198690871145324,3.290415400934954,3.3917550624920674,1.2799999713897705
2019-11-04 19:39:32.394418,1.0,6.4987684116349405,3.198690871145324,3.290415400934954,3.3917550624920674,1.281000018119812
2019-11-04 19:39:32.400434,1.0,6.526667467574075,3.198690871145324,3.290415400934954,3.3917550624920674,1.281999945640564
2019-11-04 19:39:32.492182,1.0,6.551536621700513,3.198690871145324,3.290415400934954,3.3917550624920674,1.2829999923706057
2019-11-04 19:39:32.520276,1.0,6.573350969231377,3.198690871145324,3.290415400934954,3.3917550624920674,1.284000039100647
2019-11-04 19:39:32.569395,1.0,6.592088980027435,3.198690871145324,3.290415400934954,3.3917550624920674,1.2849999666213987
2019-11-04 19:39:32.716806,1.0,6.607732530102393,3.198690871145324,3.290415400934954,3.3917550624920674,1.2860000133514404
2019-11-04 19:39:32.724826,1.0,6.620265811844782,3.198690871145324,3.290415400934954,3.3917550624920674,1.2869999408721924
2019-11-04 19:39:32.816572,1.0,6.629676828107714,3.198690871145324,3.290415400934954,3.3917550624920674,1.287999987602234
2019-11-04 19:39:32.873723,1.0,6.635955918932519,3.198690871145324,3.290415400934954,3.3917550624920674,1.2890000343322754
2019-11-04 19:39:32.941403,1.0,6.639096887035527,3.198690871145324,3.290415400934954,3.3917550624920674,1.2899999618530271
2019-11-04 19:39:33.051701,1.0,6.639097006877777,3.198690871145324,3.290415400934954,3.3917550624920674,1.2910000085830688
2019-11-04 19:39:33.057221,1.0,6.635955904018764,3.198690871145324,3.290415400934954,3.3917550624920674,1.2920000553131104
2019-11-04 19:39:33.145960,1.0,6.6296766786374794,3.198690871145324,3.290415400934954,3.3917550624920674,1.2929999828338623
2019-11-04 19:39:33.220904,1.0,6.620265900995302,3.198690871145324,3.290415400934954,3.3917550624920674,1.2940000295639038
2019-11-04 19:39:33.242963,1.0,6.607732485493504,3.198690871145324,3.290415400934954,3.3917550624920674,1.2949999570846558
2019-11-04 19:39:33.328197,1.0,6.592089172152136,3.198690871145324,3.290415400934954,3.3917550624920674,1.2960000038146973
2019-11-04 19:39:33.341233,1.0,6.573351028921612,3.198690871145324,3.290415400934954,3.3917550624920674,1.2970000505447388
2019-11-04 19:39:33.402403,1.0,6.551536549815206,3.198690871145324,3.290415400934954,3.3917550624920674,1.2979999780654907
2019-11-04 19:39:33.477127,1.0,6.526667627843108,3.198690871145324,3.290415400934954,3.3917550624920674,1.2990000247955322
2019-11-04 19:39:33.579906,1.0,6.498768442434753,3.198690871145324,3.290415400934954,3.3917550624920674,1.2999999523162842
2019-11-04 19:39:33.608983,1.0,6.467866885468233,3.198690871145324,3.290415400934954,3.3917550624920674,1.3009999990463257
2019-11-04 19:39:33.682183,1.0,6.433993096262635,3.198690871145324,3.290415400934954,3.3917550624920674,1.3020000457763672
2019-11-04 19:39:33.760396,1.0,6.3971805072824,3.198690871145324,3.290415400934954,3.3917550624920674,1.3029999732971191
2019-11-04 19:39:33.783462,1.0,6.357465795208981,3.198690871145324,3.290415400934954,3.3917550624920674,1.3040000200271606
2019-11-04 19:39:33.883735,1.0,6.314887809123315,3.198690871145324,3.290415400934954,3.3917550624920674,1.3049999475479126
2019-11-04 19:39:33.909802,1.0,6.269488905972232,3.198690871145324,3.290415400934954,3.3917550624920674,1.305999994277954
2019-11-04 19:39:33.959941,1.0,6.221313554314846,3.198690871145324,3.290415400934954,3.3917550624920674,1.3070000410079956
2019-11-04 19:39:34.038150,1.0,6.170409301850096,3.198690871145324,3.290415400934954,3.3917550624920674,1.3079999685287476
2019-11-04 19:39:34.090302,1.0,6.116826705830803,3.198690871145324,3.290415400934954,3.3917550624920674,1.3090000152587893
2019-11-04 19:39:34.203604,1.0,6.060618328397918,3.198690871145324,3.290415400934954,3.3917550624920674,1.309999942779541
2019-11-04 19:39:34.209623,1.0,6.00183994860039,3.198690871145324,3.290415400934954,3.3917550624920674,1.3109999895095823
2019-11-04 19:39:34.291843,1.0,5.940549269275933,3.198690871145324,3.290415400934954,3.3917550624920674,1.312000036239624
2019-11-04 19:39:34.350005,1.0,5.876806782578067,3.198690871145324,3.290415400934954,3.3917550624920674,1.312999963760376
2019-11-04 19:39:34.409721,1.0,5.810675681445993,3.198690871145324,3.290415400934954,3.3917550624920674,1.3140000104904177
2019-11-04 19:39:34.447823,1.0,5.742220946828787,3.198690871145324,3.290415400934954,3.3917550624920674,1.315000057220459
2019-11-04 19:39:34.507007,1.0,5.671510141598346,3.198690871145324,3.290415400934954,3.3917550624920674,1.3159999847412107
2019-11-04 19:39:34.568173,1.0,5.59861331167128,3.198690871145324,3.290415400934954,3.3917550624920674,1.3170000314712524
2019-11-04 19:39:34.599259,1.0,5.5236021393244625,3.198690871145324,3.290415400934954,3.3917550624920674,1.3179999589920044
2019-11-04 19:39:34.686497,1.0,5.446550897166547,3.198690871145324,3.290415400934954,3.3917550624920674,1.319000005722046
2019-11-04 19:39:34.780759,1.0,5.367535384911155,3.198690871145324,3.290415400934954,3.3917550624920674,1.3200000524520874
2019-11-04 19:39:34.819863,1.0,5.286633588616699,3.198690871145324,3.290415400934954,3.3917550624920674,1.3209999799728394
2019-11-04 19:39:34.859975,1.0,5.20392556655396,3.198690871145324,3.290415400934954,3.3917550624920674,1.3220000267028809
2019-11-04 19:39:34.989228,1.0,5.119492729053507,3.198690871145324,3.290415400934954,3.3917550624920674,1.3229999542236328
2019-11-04 19:39:35.057411,1.0,5.033418599558803,3.198690871145324,3.290415400934954,3.3917550624920674,1.3240000009536743
2019-11-04 19:39:35.100534,1.0,4.945787930111056,3.198690871145324,3.290415400934954,3.3917550624920674,1.3250000476837158
2019-11-04 19:39:35.193798,1.0,4.856687209683266,3.198690871145324,3.290415400934954,3.3917550624920674,1.3259999752044678
2019-11-04 19:39:35.235900,1.0,4.766204537603818,3.198690871145324,3.290415400934954,3.3917550624920674,1.3270000219345093
2019-11-04 19:39:35.292058,1.0,4.67442904766826,3.198690871145324,3.290415400934954,3.3917550624920674,1.3279999494552612
2019-11-04 19:39:35.412174,1.0,4.581451457534411,3.198690871145324,3.290415400934954,3.3917550624920674,1.3289999961853027
2019-11-04 19:39:35.495406,1.0,4.4873633846985,3.198690871145324,3.290415400934954,3.3917550624920674,1.3300000429153442
2019-11-04 19:39:35.581641,1.0,4.392257691406618,3.198690871145324,3.290415400934954,3.3917550624920674,1.3309999704360962
2019-11-04 19:39:35.637790,1.0,4.296228348751029,3.198690871145324,3.290415400934954,3.3917550624920674,1.3320000171661377
2019-11-04 19:39:35.729043,1.0,4.19937001922658,3.198690871145324,3.290415400934954,3.3917550624920674,1.3329999446868896
2019-11-04 19:39:35.756116,1.0,4.101778380939879,3.198690871145324,3.290415400934954,3.3917550624920674,1.3339999914169312
2019-11-04 19:39:35.863413,1.0,4.003549660919658,3.198690871145324,3.290415400934954,3.3917550624920674,1.3350000381469729
2019-11-04 19:39:35.940624,1.0,3.904780808112757,3.198690871145324,3.290415400934954,3.3917550624920674,1.3359999656677246
2019-11-04 19:39:36.040899,1.0,3.8055693514995617,3.198690871145324,3.290415400934954,3.3917550624920674,1.337000012397766
2019-11-04 19:39:36.066472,1.0,3.706013151373862,3.198690871145324,3.290415400934954,3.3917550624920674,1.3380000591278076
2019-11-04 19:39:36.194329,1.0,3.6062104668675237,3.198690871145324,3.290415400934954,3.3917550624920674,1.3389999866485596
2019-11-04 19:39:36.283290,1.0,3.506259812148477,3.198690871145324,3.290415400934954,3.3917550624920674,1.3400000333786013
2019-11-04 19:39:36.394594,1.0,3.406259812148532,3.198690871145324,3.290415400934954,3.3917550624920674,1.340999960899353
2019-11-04 19:39:36.435704,1.0,3.30630915225359,3.198690871145324,3.290415400934954,3.3917550624920674,1.3420000076293943
2019-11-04 19:39:36.506736,1.0,3.206506480915757,3.198690871145324,3.290415400934954,3.3917550624920674,1.343000054359436
2019-11-04 19:39:36.571913,1.0,3.1069503005269605,3.198690871145324,3.290415400934954,3.3917550624920674,1.343999981880188
2019-11-04 19:39:36.660153,1.0,3.007738823260926,3.198690871145324,3.290415400934954,3.3917550624920674,1.3450000286102295
2019-11-04 19:39:36.748397,1.0,2.908970003262046,3.198690871145324,3.290415400934954,3.3917550624920674,1.3459999561309814
2019-11-04 19:39:36.826141,1.0,2.8107412523646422,3.198690871145324,3.290415400934954,3.3917550624920674,1.3470000028610227
2019-11-04 19:39:36.915681,1.0,2.713149578131476,3.198690871145324,3.290415400934954,3.3917550624920674,1.3480000495910645
2019-11-04 19:39:36.980864,1.0,2.6162913007633524,3.198690871145324,3.290415400934954,3.3917550624920674,1.3489999771118164
2019-11-04 19:39:37.034006,1.0,2.5202619121347296,3.198690871145324,3.290415400934954,3.3917550624920674,1.350000023841858
2019-11-04 19:39:37.139299,1.0,2.4251562836510483,3.198690871145324,3.290415400934954,3.3917550624920674,1.35099995136261
2019-11-04 19:39:37.207046,1.0,2.331068154996965,3.198690871145324,3.290415400934954,3.3917550624920674,1.3519999980926514
2019-11-04 19:39:37.250162,1.0,2.2380905042022965,3.198690871145324,3.290415400934954,3.3917550624920674,1.3530000448226929
2019-11-04 19:39:37.420486,1.0,2.1463150975582277,3.198690871145324,3.290415400934954,3.3917550624920674,1.3539999723434448
2019-11-04 19:39:37.502715,1.0,2.0558323553175577,3.198690871145324,3.290415400934954,3.3917550624920674,1.3550000190734863
2019-11-04 19:39:37.581937,1.0,1.9667317301023584,3.198690871145324,3.290415400934954,3.3917550624920674,1.3559999465942385
2019-11-04 19:39:37.607003,1.0,1.8791009812698745,3.198690871145324,3.290415400934954,3.3917550624920674,1.3569999933242798
2019-11-04 19:39:37.812571,1.0,1.7930267678936649,3.198690871145324,3.290415400934954,3.3917550624920674,1.3580000400543213
2019-11-04 19:39:37.877747,1.0,1.7085940427689528,3.198690871145324,3.290415400934954,3.3917550624920674,1.3589999675750732
2019-11-04 19:39:38.024726,1.0,1.6258859280844036,3.198690871145324,3.290415400934954,3.3917550624920674,1.3600000143051147
2019-11-04 19:39:38.110966,1.0,1.544984255062482,3.198690871145324,3.290415400934954,3.3917550624920674,1.3609999418258667
2019-11-04 19:39:38.171130,1.0,1.465968641810501,3.198690871145324,3.290415400934954,3.3917550624920674,1.3619999885559082
2019-11-04 19:39:38.212251,1.0,1.3889172946158295,3.198690871145324,3.290415400934954,3.3917550624920674,1.3630000352859497
2019-11-04 19:39:38.365664,1.0,1.3139062609619483,3.198690871145324,3.290415400934954,3.3917550624920674,1.3639999628067017
2019-11-04 19:39:38.506681,1.0,1.2410093182331337,3.198690871145324,3.290415400934954,3.3917550624920674,1.3650000095367432
2019-11-04 19:39:38.531749,1.0,1.1702986612997985,3.198690871145324,3.290415400934954,3.3917550624920674,1.366000056266785
2019-11-04 19:39:38.690897,1.0,1.1018440795648656,3.198690871145324,3.290415400934954,3.3917550624920674,1.3669999837875366
2019-11-04 19:39:38.761086,1.0,1.0357128548271346,3.198690871145324,3.290415400934954,3.3917550624920674,1.368000030517578
2019-11-04 19:39:38.859356,1.0,0.9719705297243262,3.198690871145324,3.290415400934954,3.3917550624920674,1.36899995803833
2019-11-04 19:39:38.943586,1.0,0.9106797201957323,3.198690871145324,3.290415400934954,3.3917550624920674,1.3700000047683716
2019-11-04 19:39:39.037847,1.0,0.8519012070857875,3.198690871145324,3.290415400934954,3.3917550624920674,1.3710000514984133
2019-11-04 19:39:39.128701,1.0,0.7956930031115635,3.198690871145324,3.290415400934954,3.3917550624920674,1.371999979019165
2019-11-04 19:39:39.212931,1.0,0.7421102679612889,3.198690871145324,3.290415400934954,3.3917550624920674,1.3730000257492063
2019-11-04 19:39:39.273594,1.0,0.6912061960147187,3.198690871145324,3.290415400934954,3.3917550624920674,1.3739999532699585
2019-11-04 19:39:39.337268,1.0,0.6430306999568589,3.198690871145324,3.290415400934954,3.3917550624920674,1.375
2019-11-04 19:39:39.436534,1.0,0.5976316499829039,3.198690871145324,3.290415400934954,3.3917550624920674,1.3760000467300415
2019-11-04 19:39:39.509736,1.0,0.5550538536611658,3.198690871145324,3.290415400934954,3.3917550624920674,1.3769999742507937
2019-11-04 19:39:39.586522,1.0,0.5153389903573006,3.198690871145324,3.290415400934954,3.3917550624920674,1.378000020980835
2019-11-04 19:39:39.654704,1.0,0.47852659637341854,3.198690871145324,3.290415400934954,3.3917550624920674,1.3789999485015867
2019-11-04 19:39:39.750968,1.0,0.44465265212662175,3.198690871145324,3.290415400934954,3.3917550624920674,1.3799999952316284
2019-11-04 19:39:39.788902,1.0,0.4137509384420333,3.198690871145324,3.290415400934954,3.3917550624920674,1.38100004196167
2019-11-04 19:39:39.859088,1.0,0.3858519544302654,3.198690871145324,3.290415400934954,3.3917550624920674,1.381999969482422
2019-11-04 19:39:39.954349,1.0,0.3609828728520445,3.198690871145324,3.290415400934954,3.3917550624920674,1.3830000162124634
2019-11-04 19:39:39.989367,1.0,0.339168598418718,3.198690871145324,3.290415400934954,3.3917550624920674,1.383999943733215
2019-11-04 19:39:40.102676,1.0,0.320430293323892,3.198690871145324,3.290415400934954,3.3917550624920674,1.3849999904632568
2019-11-04 19:39:40.189915,1.0,0.3047868172281712,3.198690871145324,3.290415400934954,3.3917550624920674,1.3860000371932983
2019-11-04 19:39:40.203952,1.0,0.2922536097965749,3.198690871145324,3.290415400934954,3.3917550624920674,1.3869999647140503
2019-11-04 19:39:40.334313,1.0,0.2828426681026229,3.198690871145324,3.290415400934954,3.3917550624920674,1.3880000114440918
2019-11-04 19:39:40.495749,1.0,0.2765636520314222,3.198690871145324,3.290415400934954,3.3917550624920674,1.3890000581741333
2019-11-04 19:39:40.541872,1.0,0.2734227587928639,3.198690871145324,3.290415400934954,3.3917550624920674,1.3899999856948853
2019-11-04 19:39:40.607756,1.0,0.2734227138520205,3.198690871145324,3.290415400934954,3.3917550624920674,1.3910000324249268
2019-11-04 19:39:40.670929,1.0,0.2765638915754783,3.198690871145324,3.290415400934954,3.3917550624920674,1.3919999599456787
2019-11-04 19:39:40.693997,1.0,0.28284281794234856,3.198690871145324,3.290415400934954,3.3917550624920674,1.3930000066757202
2019-11-04 19:39:40.903113,1.0,0.2922536701535168,3.198690871145324,3.290415400934954,3.3917550624920674,1.3940000534057615
2019-11-04 19:39:40.976310,1.0,0.3047871599660887,3.198690871145324,3.290415400934954,3.3917550624920674,1.3949999809265137
2019-11-04 19:39:41.113686,1.0,0.3204305472867126,3.198690871145324,3.290415400934954,3.3917550624920674,1.3960000276565552
2019-11-04 19:39:41.173351,1.0,0.3391687640919251,3.198690871145324,3.290415400934954,3.3917550624920674,1.3969999551773071
2019-11-04 19:39:41.218693,1.0,0.3609829508081874,3.198690871145324,3.290415400934954,3.3917550624920674,1.3980000019073486
2019-11-04 19:39:41.358942,1.0,0.385851945328532,3.198690871145324,3.290415400934954,3.3917550624920674,1.39900004863739
2019-11-04 19:39:41.418106,1.0,0.41375120266420895,3.198690871145324,3.290415400934954,3.3917550624920674,1.399999976158142
